-0.05031222	0.001506604	0.027632082	-0.016140968	-0.04549452	-0.055853967	0.0068157082	0.0011864203	0.023875298	0.009769679	-0.014637093	-0.0046840254	-0.0029112718	-0.0124960765	0.007048974	0.09372818
-0.009941896	-0.037028376	-0.010344072	-0.03053262	-0.089489244	0.019757826	-0.110094644	-0.057491302	0.038213745	-0.040198363	-0.03857457	-0.02825008	-0.053732276	0.10686693	0.096282825	-0.07211753
0.119354606	0.039265104	-0.07222109	-0.08494558	-0.045573056	-0.02629082	0.005085398	0.06078458	0.026218666	0.035991903	-0.08139868	-0.027878346	0.002233688	-0.06927224	-0.008512594	-0.026462598
-0.0967324	0.08682661	-0.062056478	-0.0896128	0.08204034	-0.067893505	0.10058375	0.053390153	-0.04088281	-0.07859514	-0.09222809	0.08180274	-0.11397391	-0.0742902	-0.03446227	0.110985674
-0.045281608	-0.12607358	-0.10150428	0.074558854	-0.09673287	-0.06515957	0.014813784	-0.063131884	-0.058243193	-0.0031033603	0.0959738	-0.07301244	-0.06790818	-0.004418633	0.030515725	-0.032982554
0.008205062	0.057444274	0.052040413	0.0027738237	-0.015396623	-0.052496832	0.13142332	-0.07447614	-0.088526666	-0.019752124	0.14701582	-0.08056796	0.11968759	0.0123756975	0.08585802	-0.055492755
0.10589378	0.051982325	0.055148643	0.001790761	-0.13000014	-0.07114723	0.05301623	-0.10794099	-0.007740356	-0.055549644	0.10907331	-0.033847246	0.075251006	0.10854115	0.033744935	-0.12320761
-0.1450928	0.10648131	-0.08513679	-0.16104001	0.15495951	0.0655095	0.07169507	0.08142443	-0.10628722	0.01606322	-0.036641456	0.09608442	-0.0013813879	-0.06666484	-0.038807295	0.04010606
0.03343132	-0.10857852	0.048259445	0.104289226	-0.10066457	-0.015676012	0.0816603	-0.05216186	0.12654822	-0.04127629	0.015883863	-0.08940383	0.019745722	-0.014211156	0.0881125	-0.06663341
-0.01171056	-0.046494715	-0.008284564	-0.021439834	-0.038386222	0.007517469	-0.10824433	-0.056013137	-0.07280961	-0.038331926	-0.09201465	0.036721975	0.06924639	0.070842646	-0.0077717076	0.07456407
0.09008717	0.045009714	-0.06541797	0.0035103506	-0.086967945	0.034753226	-0.0030132933	0.061249934	-0.15109034	-0.02945548	0.06451608	0.036895245	0.031239316	-0.030118281	-0.048717804	-0.023393199
-0.006036803	0.018857269	-0.03417422	-0.0026635914	-0.038288046	-0.07725156	-0.03233965	0.06346397	0.008067266	-0.078333884	-0.060723968	-0.023323229	0.06896561	0.037403036	-0.04138931	0.040043455
-0.10033163	-0.022423763	0.03609128	0.0327015	-0.10775809	-0.05823613	-0.1017394	0.046072595	0.08211027	0.005771193	-0.014627413	-0.016029574	-0.024787849	0.11101953	0.008475436	0.041048087
-0.14711109	-0.07592427	-0.04566654	-0.03901835	-0.010476212	-0.016054263	0.12813957	-0.004227307	-0.09148657	-0.06954115	-0.06630174	-0.031040067	0.007216826	0.056232553	0.015703158	0.053132907
-0.12974142	-0.041351415	0.09292752	0.05798363	-0.0010966985	-0.022237113	-0.08428833	-0.07349452	0.14496814	-0.0017765935	0.005165316	-0.0421198	-0.00041789937	0.04380819	0.033117503	-0.052998893
0.045221295	-0.01936436	0.0115394695	0.04627722	-0.054062594	0.011293707	-0.009124907	0.03683799	0.042763475	0.057701778	0.025698751	0.011457862	-0.07296014	0.05052318	0.020438243	0.019674871
0.06674581	-0.07000262	0.056796677	0.015297047	-0.006714398	0.010732328	-0.01524878	-0.06011931	-0.072611794	0.03204129	-0.09498729	-0.040110804	-0.025034979	0.06444831	0.060368255	0.0020109117
0.039824527	-0.0030680473	0.17102152	-0.05905855	-0.0009000062	0.08073652	-0.0259082	-0.03516052	-0.060570102	0.038328543	0.11469351	0.060738567	0.03528342	-0.08470173	0.0010072006	0.06067519
0.06252962	-0.008749107	0.026804704	-0.0015629801	0.026422463	-0.022859452	0.12361939	-0.08140507	0.020520516	0.020145725	0.061425902	0.01687911	0.030224876	0.057024524	0.10691946	-0.06142002
-0.09963519	0.013261396	-0.088039264	-0.07574822	0.060701888	0.04298137	0.10667703	0.08412785	-0.10000025	0.036608405	-0.08328776	0.038557287	0.06273834	-0.028273476	-0.089802675	0.08703418
-0.0038495127	0.020076988	0.124137454	0.05092673	0.0006402182	-0.01850132	-0.007772768	0.039016485	-0.0076139383	-0.09841515	-0.0020157206	-0.04676371	-0.039603278	0.039710157	-0.013085638	-0.041427452
-0.050292138	0.050473195	-0.011003818	0.018693803	0.025466364	0.0059420206	0.036269248	0.049394462	0.037492976	-0.03548773	-0.054147992	0.08670597	0.024232797	-0.05757667	-0.051986597	0.046120524
0.0041356944	-0.10339215	-0.021359382	0.07319109	-0.06050523	-0.09016406	0.0706407	-0.13749766	-0.02600229	0.092979684	0.043038946	0.024144059	0.035106312	0.07293171	0.023552936	-0.115535244
-0.034272954	0.06134834	-0.019636616	-0.0024701336	0.007875887	0.010516784	0.12622513	0.021809468	-0.09543608	-0.04517401	-0.024864197	0.019775568	0.09630924	-0.052502207	-0.042674962	0.028620405
-0.16392238	0.08076647	-0.039663598	-0.046127077	-0.03579751	0.05391754	-0.085622676	0.0841855	-0.03501432	-0.042356793	0.04739473	0.0066683316	-0.07624901	-0.09961419	-0.13338093	0.029127395
-0.09652943	0.036883473	0.013675966	-0.07892422	0.06696129	-0.012773398	0.023403713	0.022350416	-0.1208332	-0.073435225	0.0531551	0.0004325587	-0.039222192	-0.059129708	-0.050589804	0.035381384
0.0124201095	-0.067488946	0.06490889	0.08474096	0.07195091	-0.048296303	-0.075578414	-0.097690426	-0.0006467837	0.07875791	-0.115801945	-0.00030523434	-0.16796015	0.007128331	0.00020663255	-0.1033403
-0.07067472	0.113984026	-0.06572373	-0.11359402	0.10574544	0.11326597	0.07232363	0.14868829	0.0115949325	-0.15185729	-0.07633615	0.11242258	-0.018896507	-0.12028285	-0.02752585	0.13149574
-0.065269925	0.053772338	0.033085465	-0.07254678	-0.022174608	0.05690767	-0.008663806	-0.022832055	-0.08950851	-0.02393449	-0.0054828725	-0.058453772	0.061626736	0.015473911	-0.0048972643	0.07315222
0.010150935	0.0026142322	0.07164171	-0.09008571	0.024915624	-0.06496408	-0.027660515	0.03920627	-0.07590829	-0.12543608	0.13415219	0.023599396	-0.070754714	0.015217742	-0.049215585	0.034235936
-0.057189524	-0.020595236	0.031409997	0.042369686	0.046723202	-0.0140950335	-0.051196955	-0.102602385	-0.0747811	0.02632807	-0.052060284	-0.028512904	-0.03770824	0.055042896	-0.005671017	-0.038402274
-0.16474406	0.07311277	-0.10893372	-0.07417098	0.106206566	0.034168877	-0.030708257	0.14179644	-0.012443161	-0.018460335	-0.0170242	0.012161215	0.02737987	-0.021200562	0.018808834	0.0081082005
-0.024218844	-0.018084439	0.008974952	-0.014248357	0.038359895	-0.09274904	-0.030728452	-0.04509336	-0.09933459	0.14688899	0.087676786	0.023144558	0.0034315474	0.027720477	-0.06405748	-0.019734586
0.009149158	-0.043912265	0.030124135	-0.048359495	0.017805276	-0.016214289	-0.11058093	-0.053609256	-0.12875222	0.07228688	0.046590377	-0.019453727	-0.009366183	-0.03682727	-0.009361406	0.009020776
-0.026530247	0.02928901	0.086337596	0.008927935	-0.016797347	-0.0084714675	0.03304332	-0.022516767	-0.014055358	0.048289135	-0.0907949	-0.04550118	-0.0069265533	0.018564614	0.07266894	-0.0044683176
0.1311266	-0.13759856	0.16094072	0.12652199	-0.09053698	-0.0653851	-0.047010664	-0.14788428	-0.05903214	0.079166144	0.03694189	-0.08966496	0.012819473	0.11682958	0.1306145	-0.20035632
-0.014953823	0.023069628	-0.051138073	0.031119328	0.026253834	0.027118389	0.046574242	0.10524704	0.04113208	0.079094455	-0.08102817	-0.011152885	0.008200097	-0.07927672	-0.079515055	-0.010591682
-0.04377777	-0.0005588734	0.006731839	0.08276647	0.022400692	0.011831259	0.041372154	-0.0054003485	-0.07039018	0.035855558	-0.1564884	0.013266398	-0.017980738	-0.0422224	0.11607479	0.036490742
0.056319468	0.057379436	-0.026239725	0.026049528	0.010739609	0.06962108	-0.017187504	0.031635694	-0.063774265	-0.08578791	-0.12028148	0.067389816	0.08107782	0.044849243	-0.00083121227	0.06666333
0.082408845	0.04667121	0.013647184	0.072514825	0.055632297	-0.029863656	-0.0117901135	-0.05211762	-0.027967129	0.011499314	-0.045812156	0.0021860197	-0.11012886	0.03410845	0.025879547	-0.06875055
0.018036982	0.022725321	0.011574518	0.01525162	-0.01662901	-0.036110777	0.027167099	-0.0010900864	0.034873728	0.01411642	-0.17435928	-0.045528665	0.05165301	-0.004887072	0.024668671	-0.030370366
-0.0714556	-0.016774671	-0.04565423	0.0013914607	0.058985088	-0.021119133	0.03666416	-0.049621176	-0.018569523	-0.06422826	0.031279247	0.07227028	-0.05725633	0.018279392	-0.05988911	0.02732991
0.03818702	0.09728097	0.028195158	-0.04246988	0.12952298	0.014736662	-0.011445598	0.06757263	0.005560419	-0.05966373	0.0705977	0.06282859	0.11163017	0.02151977	-0.025136484	-0.06344668
0.034383554	-0.11500915	0.030303719	0.047681466	-0.066129416	-0.09337032	-0.029931517	-0.051375743	0.009498258	0.037004586	-0.008418154	-0.015916433	0.034794684	-0.050743848	0.05936204	-0.035634484
-0.04234847	-0.013105816	0.028489722	-0.04945502	0.06273055	-0.03470417	0.06831374	0.0023632105	0.1145921	-0.1250176	0.010312702	0.031460807	0.03793756	-0.021709697	0.002252565	-0.0112492945
0.058882557	0.13091145	-0.028203016	-0.08688302	0.11853019	-0.0037252791	0.1508931	0.10756484	-0.03067756	-0.05479004	0.032851037	-0.019112695	0.10462682	0.016920919	0.044371545	0.054352846
-0.11281498	0.044915613	-3.6545855e-05	0.009786368	0.109696195	0.05497146	0.009710205	0.039298758	0.02164076	-0.023170471	-0.042924095	0.038902592	0.0018146822	-0.027949594	-0.009424566	0.0430058
-0.022547305	0.104799405	-0.109880164	-0.043641973	0.028195685	0.061024923	0.10330719	0.018740412	0.08318278	0.024160244	-0.06226768	0.07886575	-0.10293939	-0.04228868	-0.045282703	0.05542998
0.033353798	-0.11793982	0.06563023	0.16455291	-0.14394532	-0.15389867	-0.032206982	-0.031335697	0.042115837	0.08554786	-0.09151769	-0.1283944	-0.07038398	0.11312091	0.04933305	-0.16258915
-0.04423079	0.15874451	-0.08142945	-0.13365896	0.111392885	0.22082053	0.03160405	0.0982646	-0.033633173	-0.042880464	0.003716883	0.1650488	0.032600578	-0.16369517	-0.067494735	0.08108348
-0.018300239	0.002163438	-0.04283073	0.030595874	-0.0017319822	-0.05075497	-0.0598751	0.00025249572	-0.00024136153	-0.0055851904	-0.029990174	0.044262074	-0.07411606	0.008273215	-0.014550554	-0.028963733
0.06810695	-0.07903905	0.062163394	0.03910082	-0.049944017	-0.09266194	-0.11715724	-0.005065729	0.047724783	0.033359613	0.0481176	-0.032274745	0.0880355	-0.027784487	-0.021509634	-0.06477942
0.027351638	-0.016399244	-0.022090212	-0.012512908	-0.09535278	-0.013899639	-0.0857496	-0.04744289	-0.14787969	0.07142745	0.035128016	0.016117314	-0.021643938	0.053559016	-0.019970588	-0.08343962
-0.09542867	0.13093041	-0.13021466	-0.13716203	0.08221351	0.04684364	0.08544964	0.110376835	-0.03341072	-0.17417127	-0.117784165	0.11037951	-0.030507054	-0.13496016	-0.14825426	0.16289343
-0.064868525	-0.021303892	0.06345264	-0.05044965	0.020074436	-0.050665874	0.046602093	-0.038094018	-0.039294086	0.055028845	-0.023562925	-0.06660245	-0.0038440686	0.05670503	0.040364638	-0.056739807
-0.03476574	0.038466666	-0.044302374	-0.06957439	0.0028757572	0.012403905	0.11207288	0.060905747	-0.037094384	-0.06094904	0.047037296	0.051939555	0.029766085	-0.020920992	-0.11244261	0.102025315
0.06065956	-0.113274224	0.028839722	0.09470628	-0.0604798	0.004082863	-0.040909752	-0.104084924	0.026378904	0.099560566	-0.06649797	-0.070205115	0.04966605	0.11922371	0.10674323	-0.013480264
0.060108155	-0.11699511	-0.011550121	0.10615258	-0.0027148877	-0.07339995	-0.049661383	-0.0814958	-0.055936992	0.16030781	-0.057375345	-0.11814606	0.0031696877	0.01626613	0.045748875	-0.10730999
0.059048753	-0.06900715	-0.026989097	0.084287144	-0.020099323	-0.041650523	0.048892718	0.068537496	-0.05021338	0.11407397	0.01293474	-0.041659646	-0.10471044	-0.05468177	-0.022312393	-0.04608344
0.05043602	-0.016430058	0.07223959	0.042773265	-0.096420914	0.07996615	0.052601073	0.0158557	-0.038270112	0.0066765975	0.06515448	-7.71466e-05	-0.047873653	-0.0060947957	-0.018921956	-0.06833945
-0.0754761	0.113937795	-0.06687274	-0.1091011	0.109789394	0.093887344	-0.10345611	0.117228575	0.010772723	-0.045374323	-0.045733918	0.06913882	0.04854168	-0.1322507	-0.07097192	0.09320472
-0.020951048	-0.07775195	0.017306827	-0.0349269	-0.0173709	-0.049897015	0.075031154	-0.051994875	-0.05883206	-0.056047596	-0.024419438	-0.037867397	-0.07581829	-0.050986975	-0.05042867	-0.021333588
0.13549402	-0.05352516	0.108372904	0.011404598	-0.002255534	0.014182687	-0.11133526	-0.058092818	-0.09092379	-0.06362465	0.0029908677	0.021097718	0.028842084	0.030355016	0.0339371	-0.0414371
-0.10101133	0.032922164	-0.08526908	-0.07806213	0.08071372	-0.06566809	0.17681453	0.078453235	-0.033556297	-0.010011719	-0.048805505	0.07920453	-0.018406948	-0.058498412	-0.045987632	0.06724717
-0.050188437	-0.03557722	0.027864976	-0.02846902	0.028729945	-0.009844695	-0.032913	-0.012467878	0.037596542	0.019743321	-0.09666665	0.044800106	-0.008937797	0.012255149	-0.045465276	-0.00969443
0.042396285	0.034304455	-0.003418237	-0.13589503	0.045569595	0.010600986	0.032988027	0.06818065	0.02316563	-0.06435842	-0.02916	0.014750687	-0.030171227	0.04495539	-0.11626448	0.058150806
-0.004174788	0.0807112	-0.080405496	-0.10216733	0.0464372	0.11062305	0.005585816	0.05855468	-0.014834639	-0.052340314	-0.042436175	0.057234764	-0.03910325	-0.024478208	-0.08499886	0.097185776
0.049226154	0.0022852905	-0.021450665	-0.058039755	-0.040212106	-0.022738315	-0.0030932843	-0.00057336787	0.004618416	-0.021864465	-0.09007078	0.052399337	-0.10986553	-0.007800246	-0.024146486	0.06361699
-0.016542822	-0.016350523	0.107933745	0.06552315	0.01986656	-0.047343474	0.0075267693	0.010900672	-0.058220573	0.09561935	0.073866166	-0.047416996	-0.12714748	-0.026059711	0.05056458	-0.08562922
-0.033935074	0.07024267	-0.06775458	-0.023045568	0.12585977	0.08489546	-0.015243786	0.06756076	-0.008394686	-0.084146895	0.008931066	0.05071944	0.0043879515	-0.056267828	-0.019939756	0.012782478
0.06776555	0.09028175	-0.09103635	-0.0049984353	-0.029953165	0.015543325	-0.034939248	-0.0668067	0.034480818	-0.006379037	0.1354326	0.055318743	0.17158265	0.026672164	0.010133757	-0.012579579
0.046878852	-0.114451036	0.08763156	0.17653376	-0.060261123	-0.008205348	-0.046110064	-0.086716376	-0.034357794	0.06826631	-0.13940862	-0.1576848	0.06067741	0.07353288	0.063617244	-0.11410194
0.04446402	-0.06599525	0.020580763	0.044131596	-0.043325048	-0.051922653	-0.03269356	-0.059995033	-0.121919446	-0.009882855	0.063400485	-0.07898357	0.03734407	0.09601684	0.026565004	-0.08713844
0.08554551	-0.1347564	0.020744827	0.043552794	0.014661388	-0.12810831	-0.060465857	-0.028165778	-0.019803494	0.13084869	-0.05926118	0.0047912146	-0.040929023	0.064456284	0.104886584	-0.049355954
-0.04154685	0.01111344	-0.07179497	0.029497372	0.083751634	0.021726007	0.00019040747	-0.005487987	-0.059847277	-0.07223244	-0.06910021	0.016828466	-0.019051421	-0.018138748	-0.038494054	0.0056110793
0.037319835	0.009222788	-0.09920398	-0.0036987395	-0.056731302	-0.07886721	0.06804774	0.045079414	0.05632321	0.01773555	-0.01862769	-0.03350284	0.08798743	-0.05445083	0.042193096	0.06971493
0.020954782	-0.011090986	-0.029116886	-0.012915264	0.017361077	-0.010235299	0.010795654	0.02627467	-0.06573926	-0.035890415	0.10257249	-0.042433873	0.04339634	-0.10295933	-0.07540893	0.013376887
0.056709446	0.046983857	-0.061831404	-0.024580548	-0.006215853	-0.059097372	0.013320641	0.067295	-0.14689307	-0.014893649	0.08956719	-0.022272903	0.037560333	-0.029103214	0.08063423	-0.006393148
0.01936864	-0.022471556	-0.051758837	-0.036306094	0.028860869	0.009008518	0.0093260165	0.045191083	-0.12251278	0.025403865	0.0625689	-0.044304475	0.044586353	0.01924925	0.06512085	0.047971264
-0.023547318	-0.010763492	0.025309755	0.0050269365	0.07562891	-0.12172138	-0.03761086	0.07174382	-0.06037752	0.0592186	-4.4862594e-05	-0.08339778	-0.10956268	0.0044534	-0.089923695	0.010700031
0.050952107	0.0645457	-0.03211713	-0.07551371	0.09566966	0.04684203	-0.018304937	0.09607077	0.067690805	-0.05643136	0.025040569	0.071359806	-0.08722437	0.00716263	-0.11398451	0.042371053
-0.12794833	0.0403604	-0.026949879	-0.036226153	0.11926633	0.025202539	0.0600056	0.03499389	-0.067043625	0.040991873	-0.004983548	0.070059165	-0.08120926	-0.005339213	-0.0134054	0.05421365
-0.09439014	0.10887499	-0.022497296	-0.061238565	-0.007877526	-0.0054016435	-0.0664893	0.0937096	0.014345234	-0.077364676	0.05741129	0.14640486	0.09531964	-0.06354378	-0.028641097	0.0781473
-0.07815477	-0.08534046	0.030407583	0.121802405	-0.13999549	-0.040012833	0.0915792	-0.06960527	-0.04114545	0.028088067	-0.033017926	-0.12176248	-0.046625704	0.043534894	-0.015331478	-0.03380402
-0.057464205	-0.089654654	0.04577205	0.12141066	-0.1238883	-0.11629348	-0.052165292	-0.10087518	-0.034772187	0.022520795	0.013317384	-0.1392184	0.075690165	0.19514428	0.030814625	-0.1330415
0.03167248	0.00017178865	-0.037162635	0.005759823	-0.01892581	-0.047025703	0.04386418	0.056328323	-0.053139612	0.029959956	-0.09075021	-0.03870313	-0.09877197	0.01699252	0.062015597	0.021179903
-0.10503468	-0.05571686	-0.0996975	-0.0029528013	0.07852312	-0.16339979	0.10668039	0.012800284	0.040742192	-0.029137008	0.04764756	0.013561715	-0.061161987	-0.10068343	-0.071000114	0.035645302
0.14995693	-0.13816713	0.07725087	0.06725109	-0.042442493	-0.2034488	-0.040637992	-0.15994053	0.061929654	0.091157906	-0.053836416	-0.11990797	0.064053416	0.06386282	0.20446493	-0.09305612
-0.11653854	0.09964471	-0.05210684	-0.10360577	0.024610477	0.022564022	0.12224732	0.089145586	-0.031113798	0.007565373	-0.037276123	-0.027051205	0.011022211	-0.05937712	0.012656152	-0.002710856
-0.023246573	-0.029745365	0.076397814	0.09050462	-0.058588345	-0.08658904	0.07754054	-0.1170857	0.15862626	0.013355398	-0.08859311	-0.045778632	0.07519039	0.06501468	0.07429345	-0.06806799
0.11473643	-0.17161293	0.067009956	0.17488581	-0.030390996	-0.14614351	-0.13415827	-0.1377356	0.011078502	0.07641702	-0.10138911	-0.13578175	-0.028941019	0.061386406	0.059971884	-0.16491294
0.094453156	0.062540576	0.06597567	-0.024514262	0.042998083	-0.012505827	0.01612385	0.01839644	0.050263945	-0.11551248	-0.05762661	-0.055589616	0.0769319	0.0074238027	0.06439015	0.045070086
-0.09194859	-0.041594498	0.06385722	-0.03967769	-0.03237096	0.086725235	0.07513649	0.040392544	-0.02981618	-0.04104726	-0.059371985	0.01614223	-0.07222547	-0.08878443	-0.02384269	-0.005497548
-0.06567	0.024593098	-0.100409344	-0.016376998	-0.051285412	0.07535942	0.12285873	0.023282455	-0.10436322	-0.12263728	0.0032347387	0.020230029	0.07899814	-0.039415926	-0.084207706	-0.0012379392
-0.06163599	0.04848849	0.065683685	-0.08728972	0.02120189	-0.011001798	-0.056359474	-0.07318954	-0.04440212	-0.07141484	0.085386254	-0.031064643	-0.13268776	0.040223055	-0.05544036	-0.045298327
-0.07624109	-0.047293488	0.046154484	-0.0018078515	0.013909764	0.017686099	-0.026933243	-0.13399707	-0.08339276	-0.056138597	0.16624998	-0.0010745315	0.020922331	0.022126276	0.023469238	0.0104437675
0.015237509	0.03361732	0.11195208	0.017188398	0.005197762	-0.02428621	0.072702155	0.023599496	0.00031987537	-0.023522321	0.061963003	0.020428246	0.051570345	-0.027891949	-0.010143296	-0.10682508
0.048348974	0.04547056	0.02345268	0.029849749	-0.07590214	-0.026915217	0.09085576	-0.05912161	0.034486964	0.02002988	-0.03296062	0.0360632	0.10378391	0.015377098	-0.03332829	0.059190173
0.065983854	-0.032644656	-0.0034702825	0.039053217	-0.059120268	0.020470353	0.032772064	-0.009943353	0.08499798	0.059227332	-0.03423214	-0.041883938	0.028466826	0.029170739	0.03128283	-0.0028132077
-0.10586991	0.024112245	0.033513587	-0.0050653554	0.07128464	-0.082055785	0.04756363	-0.02140811	0.063890845	0.06159895	-0.09393798	0.039242864	-0.08450499	0.09749304	0.0014583305	-0.050686546
